Id,Y
21172,0.8009010396109278
21173,0.23360678805608825
21174,0.8005545094223279
21175,0.3781504419006152
21176,0.6902358353142602
21177,0.0015554372315982334
21178,0.6124724349036251
21179,0.6652558477981172
21180,0.994097676712177
21181,0.5264276477479074
21182,0.4195825590260549
21183,0.8503606339779628
21184,0.9320710143737969
21185,0.6057640549670752
21186,0.4120845941780651
21187,0.9903635530094962
21188,0.6009789601800118
21189,0.06118256669079336
21190,0.8552273853322232
21191,0.7522945503123144
21192,0.7948817851355131
21193,0.19676445582540802
21194,0.6028212383354699
21195,0.7107149320056597
21196,0.21408756455675604
21197,0.9921577424122857
21198,0.8845302520898666
21199,0.027290463294457834
21200,0.695590337967478
21201,0.8820184444661886
21202,0.29932635636304417
21203,0.7147796373623823
21204,0.3988342879999226
21205,0.566118147374501
21206,0.3255909463641623
21207,0.2843444142538383
21208,0.514086396983377
21209,0.8710422226375473
21210,0.5479711338435709
21211,0.12798408969430974
21212,0.687512063889393
21213,0.7446022065956752
21214,0.056994245371566055
21215,0.12348697184250534
21216,0.2327746443024904
21217,0.08176420631630943
21218,0.6782629416840262
21219,0.9306649270548898
21220,0.8765927433698015
21221,0.40148074955741786
21222,0.02873501181225946
21223,0.18371767775599634
21224,0.0989104330047601
21225,0.2574306056518254
21226,0.7881359143134505
21227,0.21862463937193855
21228,0.9992220985474399
21229,0.868550263679373
21230,0.345275104066065
21231,0.3491572067506913
21232,0.17581078338377043
21233,0.0906400136622052
21234,0.865951115558616
21235,0.9966147956707955
21236,0.9846870827719229
21237,0.3215582670462851
21238,0.8323533844171794
21239,0.058806695423827327
21240,0.8536682612856182
21241,0.06474511255437021
21242,0.6252784161150028
21243,0.7162357456865508
21244,0.42163681403247244
21245,0.6494654016973999
21246,0.31426489447707784
21247,0.031161454329570737
21248,0.16781091045000762
21249,0.327605231743645
21250,0.05201594281638433
21251,0.8106753289055327
21252,0.10280152364146944
21253,0.6361616321942841
21254,0.45238535478528485
21255,0.6244170914944902
21256,0.4792071660374242
21257,0.41348223813506835
21258,0.4890486344096634
21259,0.8157326888822215
21260,0.4409824981722894
21261,0.5911691164584122
21262,0.33662252705803974
21263,0.09063811694970347
21264,0.12965857428887473
21265,0.2255273157087373
21266,0.41101894436052866
21267,0.09845893280942153
21268,0.40744119700607717
21269,0.5240095283845431
21270,0.28407592914611046
21271,0.09410626883218254
21272,0.39491499739791147
21273,0.0566588849885854
21274,0.8311090271569287
21275,0.8673213419124834
21276,0.7265577629249472
21277,0.9471814011648126
21278,0.6604997178791413
21279,0.26916224741450046
21280,0.4515086925814733
21281,0.5845458553932459
21282,0.5380825838312351
21283,0.39680394547628484
21284,0.19495641143844833
21285,0.6454122841781852
21286,0.9356649160771796
21287,0.19249075441716645
21288,0.9554123500553866
21289,0.8995517065134959
21290,0.5414872325285217
21291,0.3877222221622689
21292,0.3566140147342379
21293,0.8992349246830234
21294,0.8024199769864696
21295,0.4747411757111172
21296,0.4663730533986171
21297,0.0931602263098179
21298,0.16723379890723766
21299,0.5585174372183774
21300,0.2810891889358389
21301,0.8297661925297176
21302,0.9775728697337037
21303,0.32252421792307984
21304,0.5874017113885119
21305,0.29181831146625237
21306,0.8756789247947905
21307,0.9187505890316626
21308,0.6344354185823582
21309,0.6850775274280277
21310,0.072129708146908
21311,0.9298657119411444
21312,0.9571988102942379
21313,0.33300711076628964
21314,0.0028536322700427608
21315,0.3932983508049872
21316,0.577218004131609
21317,0.07821181796874965
21318,0.11447839206927224
21319,0.4542649081221797
21320,0.7863490961454219
21321,0.014038317607636852
21322,0.4921570469888932
21323,0.14466389309715388
21324,0.16576019265920872
21325,0.03617624174606071
21326,0.7961055017271568
21327,0.3779434864921303
21328,0.503795387147747
21329,0.8839020716845957
21330,0.9042293722880876
21331,0.40119083788648924
21332,0.5651418132942727
21333,0.8356148878521188
21334,0.9046210116785272
21335,0.925571336616176
21336,0.6633475100588635
21337,0.9860114244601287
21338,0.6940157232811148
21339,0.22498169240452093
21340,0.860269600285654
21341,0.7145841947367856
21342,0.3386740202364539
21343,0.5638893160875209
21344,0.8572400852725351
21345,0.00039460719666839505
21346,0.5972825318902936
21347,0.568871591942056
21348,0.8935038524521267
21349,0.717025762107721
21350,0.5162182233445785
21351,0.807194728402739
21352,0.6594566636795349
21353,0.8543695239372908
21354,0.49216748365199625
21355,0.43814258769415415
21356,0.3984319983167791
21357,0.11682535704604913
21358,0.1918721341489451
21359,0.6600954567912809
21360,0.3998339307050883
21361,0.5140598130511441
21362,0.021095509289323466
21363,0.6205185855497238
21364,0.8643290474487362
21365,0.3708551541592203
21366,0.7687385701695897
21367,0.9196662703747571
21368,0.22909081413055143
21369,0.7092295997991098
21370,0.9467818560895436
21371,0.20491951530959962
21372,0.11675913753160183
21373,0.9622600367096098
21374,0.28046462243430836
21375,0.09312613738249576
21376,0.1607901929718818
21377,0.35413170034261376
21378,0.7758810270030561
21379,0.6355185378432882
21380,0.8808901393821814
21381,0.052386661574924775
21382,0.5277288505643307
21383,0.1547272789661852
21384,0.9299720433048155
21385,0.4658268312278061
21386,0.08642228183287926
21387,0.16710800664988645
21388,0.12340690583698721
21389,0.5531791112180954
21390,0.29872398472124284
21391,0.9778344741203137
21392,0.26348646567006573
21393,0.048012287303550005
21394,0.8226326370104481
21395,0.8143429736510382
21396,0.48379839195132124
21397,0.03202433146105321
21398,0.7606879989261722
21399,0.001453204861183166
21400,0.13168062917464252
21401,0.5823517294995648
21402,0.060425682853736284
21403,0.2462299470883953
21404,0.017941310698904034
21405,0.5756892039190645
21406,0.26162407251694253
21407,0.4659143329628621
21408,0.8337183486285067
21409,0.6518512524342855
21410,0.7893823996097266
21411,0.2082432874624376
21412,0.7582283719117628
21413,0.7294870039915715
21414,0.7740424549215967
21415,0.022329657019841798
21416,0.5572124966365739
21417,0.5136578242685813
21418,0.6756876370066115
21419,0.9258124033430591
21420,0.34884207158113867
21421,0.471797358881743
21422,0.7267259189001763
21423,0.8173310728636475
21424,0.8785123542165271
21425,0.7777030480353253
21426,0.28598773625422
21427,0.12295056506927715
21428,0.08357212214311005
21429,0.01753693936624645
21430,0.9975387237857677
21431,0.4355338921427203
21432,0.09923794725396995
21433,0.5682608516671981
21434,0.20762257453742905
21435,0.7266511448465589
21436,0.15976291700889478
21437,0.00042609064049492495
21438,0.2900665273714518
21439,0.07521472352483549
21440,0.5079729584405192
21441,0.21171748852224737
21442,0.4479686056754968
21443,0.20930501900732956
21444,0.6074964146426268
21445,0.4630589360083739
21446,0.9812335814319347
21447,0.979560128241849
21448,0.38418836221276587
21449,0.7002826951580821
21450,0.4883720337273718
21451,0.4489845982364422
21452,0.020935051257549353
21453,0.5736114120214235
21454,0.9200873005137578
21455,0.898664498423076
21456,0.45315668676389653
21457,0.22306630052516718
21458,0.19313039224219097
21459,0.9057355536344854
21460,0.6801463118204085
21461,0.9372467114165487
21462,0.33114136439948094
21463,0.890177299589384
21464,0.08627076617340712
21465,0.711325880426371
21466,0.7575574155304997
21467,0.6406793236328698
21468,0.34376260347409826
21469,0.20777909970565267
21470,0.36661725178883475
21471,0.006880324193274334
21472,0.2956084362745002
21473,0.11441055943279732
21474,0.22113052937470112
21475,0.654897697446793
21476,0.11760092576802406
21477,0.9990716579346767
21478,0.4029772778686056
21479,0.20890967484295886
21480,0.8522321232519124
21481,0.8287649911720103
21482,0.3506802211644945
21483,0.9900580072259872
21484,0.199139789670437
21485,0.9850910160209472
21486,0.2949659527234958
21487,0.7658593334313404
21488,0.4522473856401781
21489,0.8032083775031641
21490,0.3835783699740728
21491,0.4989651500192618
21492,0.21522663261830455
21493,0.89903763257241
21494,0.46695983288831233
21495,0.9575539188961745
21496,0.8693366097490444
21497,0.26270609645841003
21498,0.3434516978599359
21499,0.08467838455388321
21500,0.4633886851824711
21501,0.9774697470317848
21502,0.7029068970599635
21503,0.3306766853851496
21504,0.2264338215163244
21505,0.4803623827080833
21506,0.9504726213229132
21507,0.3634085238318179
21508,0.4306622873983025
21509,0.4560170536618644
21510,0.6185763137690576
21511,0.12320264335016773
21512,0.834690107211107
21513,0.5327776898159469
21514,0.5887695288299384
21515,0.16666494986301505
21516,0.5577927760517257
21517,0.38608085206958
21518,0.04869558845867483
21519,0.13646274962736793
21520,0.14347551764096922
21521,0.15150541982805
21522,0.25976654666708787
21523,0.8415309766405065
21524,0.7035194524398902
21525,0.8590206123994507
21526,0.5842244761163554
21527,0.593291207872748
21528,0.8878395473137115
21529,0.1800442874128716
21530,0.3607492872849405
21531,0.7904741437293255
21532,0.06551679929058685
21533,0.24471479329146395
21534,0.3309005949596766
21535,0.9781507079770942
21536,0.5705655173826213
21537,0.2329196757647577
21538,0.9803756921611527
21539,0.35487152306024805
21540,0.7150988663900221
21541,0.15012065086860937
21542,0.6832057788835532
21543,0.8487549681356561
21544,0.3266720470818595
21545,0.9196450733937513
21546,0.5934011481716241
21547,0.16126215839937763
21548,0.5808765723218319
21549,0.7646898027187397
21550,0.6925446842546673
21551,0.46928040016827954
21552,0.08317777332989662
21553,0.70420803832574
21554,0.8339077550349089
21555,0.06865911503853195
21556,0.9285928909252386
21557,0.10305504058737835
21558,0.8899367888679232
21559,0.3679424181151826
21560,0.17521526819074462
21561,0.9800077961023341
21562,0.11754569339612908
21563,0.2306020600394887
21564,0.6677620826068676
21565,0.766236183535405
21566,0.356860042510144
21567,0.18945028947808906
21568,0.31671469056686574
21569,0.4958070285836452
21570,0.9758048268384619
21571,0.8481265140070474
21572,0.910370920698917
21573,0.358280474690553
21574,0.5048916808015751
21575,0.16042807812895588
21576,0.5425588791179571
21577,0.7537272452103864
21578,0.40433495542262887
21579,0.4736887737275718
21580,0.7456390532387351
21581,0.1476626892863132
21582,0.6003620515900748
21583,0.6128789095978828
21584,0.9500534084479646
21585,0.9069996313421532
21586,0.7363292588960818
21587,0.16150771953491805
21588,0.21878505432932982
21589,0.8278491256180952
21590,0.5151469046416175
21591,0.28210292110398916
21592,0.3940888834129327
21593,0.0835352353950215
21594,0.6219745548707607
21595,0.40544329260328993
21596,0.08304323018929616
21597,0.7082548593014808
21598,0.22738353794256583
21599,0.21339837041685217
21600,0.9302587562199035
21601,0.4547398982483656
21602,0.42542708883883773
21603,0.239616044192832
21604,0.5947041981316439
21605,0.9312903718507236
21606,0.7755842246062183
21607,0.15835340861841796
21608,0.35598534440780494
21609,0.6132000095558082
21610,0.488009285291347
21611,0.6522458082972974
21612,0.8111843441979781
21613,0.0999967840671141
21614,0.020500198658075064
21615,0.6311335404407764
21616,0.6900382862091458
21617,0.13478902228788348
21618,0.8213453146749116
21619,0.09724478966542704
21620,0.42660446223898996
21621,0.7786352050933243
21622,0.980751119309225
21623,0.5489004815145281
21624,0.9271227417961331
21625,0.5143757661845872
21626,0.11217572374680074
21627,0.665187643618731
21628,0.5819648381408404
21629,0.9122420080750312
21630,0.8898526585420332
21631,0.4320960984839062
21632,0.7026596890112202
21633,0.3602566030616451
21634,0.8906662314105102
21635,0.9061698025945734
21636,0.040666316063489916
21637,0.9557120321915799
21638,0.7857196045606815
21639,0.9243724961654393
21640,0.8282759576935349
21641,0.44291732356926206
21642,0.7513876101194985
21643,0.3184023247164002
21644,0.08417126773885619
21645,0.788741164619685
21646,0.21238155106472933
21647,0.3677577940501725
21648,0.6195984659474478
21649,0.038212673941495634
21650,0.6319827733222754
21651,0.420723117310553
21652,0.5317426874805143
21653,0.6122769500783305
21654,0.8752767152443769
21655,0.6500292082976615
21656,0.7124715429726862
21657,0.022567465715940038
21658,0.16728278499629812
21659,0.7286763479380111
21660,0.15287304685450664
21661,0.8930292691503081
21662,0.9760168495087019
21663,0.4971696486974838
21664,0.15110708529924932
21665,0.5219534382371203
21666,0.08522505808470104
21667,0.7162878523898893
21668,0.83427431849579
21669,0.2876601702553484
21670,0.9155300962104497
21671,0.9446891841503661
21672,0.9543574545746072
21673,0.8929069923537225
21674,0.1432779058432433
21675,0.34697946291569004
21676,0.8825072383203242
21677,0.6702828114160051
21678,0.531966967203073
21679,0.5411398643150036
21680,0.9898430347728107
21681,0.18665443922932923
21682,0.29510054038230704
21683,0.17402736827359888
21684,0.16251442923137904
21685,0.3472529457744369
21686,0.6009825641724278
21687,0.8668104755224814
21688,0.14868264790710195
21689,0.9450053994655913
21690,0.8167647357813316
21691,0.6583217861284121
21692,0.6760346347998125
21693,0.7636087378328743
21694,0.28787766857845
21695,0.3389625426949472
21696,0.46182900473430555
21697,0.9373819478040102
21698,0.14802280735822582
21699,0.2589057405891203
21700,0.3652574358737949
21701,0.44085546969590084
21702,0.711044032495759
21703,0.23695808766260806
21704,0.005354166593748766
21705,0.3062068410244654
21706,0.5255133065023267
21707,0.7557228609652563
21708,0.442839257031183
21709,0.9813797350156569
21710,0.5060095059330386
21711,0.8634612894317237
21712,0.2582149038136411
21713,0.101679706402244
21714,0.940395470147985
21715,0.11630515189621027
21716,0.6367248622217113
21717,0.09418095533296988
21718,0.9405519431959186
21719,0.40101547744809973
21720,0.6413965426467078
21721,0.04475992652307925
21722,0.9287679795015401
21723,0.09299424442267457
21724,0.744542410237718
21725,0.4771924320071794
21726,0.28279949335594934
21727,0.946508480899139
21728,0.9831875667612733
21729,0.0938886656288842
21730,0.223451989510426
21731,0.333116890417432
21732,0.405305531098072
21733,0.7823810738700805
21734,0.035555989920150854
21735,0.9670121711705008
21736,0.6716208727398326
21737,0.16690744175263672
21738,0.9589878613772498
21739,0.07125128808808023
21740,0.727878614572553
21741,0.4822255955877687
21742,0.5392404738469482
21743,0.5122865827244768
21744,0.6933154998624499
21745,0.015053566885916414
21746,0.11674864163506604
21747,0.6062466201766052
21748,0.5601698446539064
21749,0.42922940364144324
21750,0.36303140834301717
21751,0.370129869585919
21752,0.4012192283725301
21753,0.11876498364814814
21754,0.6867548260146035
21755,0.8335344562704499
21756,0.048155081307712955
21757,0.74725582289287
21758,0.33583282387128344
21759,0.5665216041088617
21760,0.9371078447387072
21761,0.09682495373135847
21762,0.8891905243900263
21763,0.10055919737325136
21764,0.43395369286890584
21765,0.24447349589553458
21766,0.24475003046815302
21767,0.22698086341973123
21768,0.09611766732115945
21769,0.6523563201114894
21770,0.3060354206257032
21771,0.3915416658721801
21772,0.8140238049580231
21773,0.6125140044792746
21774,0.8407434709548522
21775,0.26076581132836385
21776,0.9078000355002611
21777,0.26052565084018353
21778,0.21184072034346413
21779,0.23041454500022163
21780,0.7601478648130623
